# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.75636946e-01 9.61261813e-01 0.00000000e+00)
# dragDir       : (9.61261813e-01 2.75636946e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
9677            	5.06149848e-02	6.06539758e-02	1.63188946e+00	8.66559713e-01	7.65329744e-01
9678            	5.06624762e-02	6.06908349e-02	1.63197717e+00	8.66651060e-01	7.65326107e-01
9679            	5.07094336e-02	6.07272486e-02	1.63206811e+00	8.66743489e-01	7.65324622e-01
9680            	5.07545762e-02	6.07616245e-02	1.63215912e+00	8.66834135e-01	7.65324983e-01
9681            	5.07968492e-02	6.07940182e-02	1.63224755e+00	8.66920627e-01	7.65326928e-01
9682            	5.08350842e-02	6.08230354e-02	1.63232946e+00	8.66999816e-01	7.65329648e-01
9683            	5.08691230e-02	6.08483150e-02	1.63240353e+00	8.67070890e-01	7.65332644e-01
9684            	5.08990501e-02	6.08697433e-02	1.63246915e+00	8.67133627e-01	7.65335526e-01
9685            	5.09271445e-02	6.08896302e-02	1.63253156e+00	8.67192925e-01	7.65338636e-01
9686            	5.09518039e-02	6.09052541e-02	1.63258463e+00	8.67244121e-01	7.65340513e-01
9687            	5.09743589e-02	6.09186607e-02	1.63263270e+00	8.67290710e-01	7.65341992e-01
9688            	5.09954420e-02	6.09304664e-02	1.63267759e+00	8.67334235e-01	7.65343351e-01
9689            	5.10153214e-02	6.09410155e-02	1.63272047e+00	8.67375557e-01	7.65344914e-01
9690            	5.10343596e-02	6.09511016e-02	1.63276401e+00	8.67416363e-01	7.65347644e-01
9691            	5.10512091e-02	6.09590975e-02	1.63280347e+00	8.67452944e-01	7.65350526e-01
9692            	5.10649710e-02	6.09651252e-02	1.63283907e+00	8.67484507e-01	7.65354565e-01
9693            	5.10744893e-02	6.09682400e-02	1.63286878e+00	8.67508881e-01	7.65359903e-01
9694            	5.10769755e-02	6.09661541e-02	1.63288899e+00	8.67521470e-01	7.65367519e-01
9695            	5.10720879e-02	6.09577541e-02	1.63289539e+00	8.67519782e-01	7.65375606e-01
9696            	5.10592093e-02	6.09428733e-02	1.63288726e+00	8.67502841e-01	7.65384423e-01
9697            	5.10387695e-02	6.09216710e-02	1.63286453e+00	8.67471034e-01	7.65393495e-01
9698            	5.10074465e-02	6.08912713e-02	1.63282190e+00	8.67418398e-01	7.65403505e-01
9699            	5.09692310e-02	6.08543202e-02	1.63276315e+00	8.67350807e-01	7.65412345e-01
9700            	5.09277307e-02	6.08144388e-02	1.63269549e+00	8.67275473e-01	7.65420012e-01
9701            	5.08854003e-02	6.07737852e-02	1.63262355e+00	8.67197175e-01	7.65426374e-01
9702            	5.08385100e-02	6.07295465e-02	1.63254164e+00	8.67109332e-01	7.65432312e-01
9703            	5.07909792e-02	6.06846799e-02	1.63245530e+00	8.67018627e-01	7.65436669e-01
9704            	5.07469697e-02	6.06433519e-02	1.63237379e+00	8.66933864e-01	7.65439925e-01
9705            	5.07070050e-02	6.06061634e-02	1.63229888e+00	8.66856443e-01	7.65442433e-01
9706            	5.06702366e-02	6.05725459e-02	1.63222968e+00	8.66785077e-01	7.65444604e-01
9707            	5.06328041e-02	6.05400523e-02	1.63216012e+00	8.66712864e-01	7.65447256e-01
9708            	5.05963847e-02	6.05091243e-02	1.63209203e+00	8.66642400e-01	7.65449631e-01
9709            	5.05632021e-02	6.04815640e-02	1.63203090e+00	8.66578650e-01	7.65452246e-01
9710            	5.05324729e-02	6.04564242e-02	1.63197535e+00	8.66520149e-01	7.65455204e-01
9711            	5.05027699e-02	6.04323753e-02	1.63192267e+00	8.66464105e-01	7.65458565e-01
9712            	5.04727427e-02	6.04082482e-02	1.63187013e+00	8.66407807e-01	7.65462322e-01
9713            	5.04412678e-02	6.03831136e-02	1.63181527e+00	8.66348904e-01	7.65466368e-01
9714            	5.04051384e-02	6.03552978e-02	1.63175234e+00	8.66281310e-01	7.65471033e-01
9715            	5.03672579e-02	6.03252850e-02	1.63168409e+00	8.66209302e-01	7.65474787e-01
9716            	5.03286144e-02	6.02939568e-02	1.63161289e+00	8.66135059e-01	7.65477831e-01
9717            	5.02899324e-02	6.02617481e-02	1.63153975e+00	8.66059807e-01	7.65479942e-01
9718            	5.02516638e-02	6.02290817e-02	1.63146534e+00	8.65984333e-01	7.65481005e-01
9719            	5.02144630e-02	6.01966516e-02	1.63139088e+00	8.65909901e-01	7.65480975e-01
9720            	5.01791660e-02	6.01653506e-02	1.63131808e+00	8.65838206e-01	7.65479874e-01
9721            	5.01466700e-02	6.01361005e-02	1.63124893e+00	8.65771137e-01	7.65477797e-01
9722            	5.01177929e-02	6.01097379e-02	1.63118541e+00	8.65710498e-01	7.65474912e-01
9723            	5.00930904e-02	6.00868729e-02	1.63112908e+00	8.65657630e-01	7.65471450e-01
9724            	5.00728142e-02	6.00678286e-02	1.63108091e+00	8.65613270e-01	7.65467641e-01
9725            	5.00571226e-02	6.00527620e-02	1.63104163e+00	8.65577940e-01	7.65463694e-01
9726            	5.00460673e-02	6.00417173e-02	1.63101169e+00	8.65551910e-01	7.65459775e-01
9727            	5.00394513e-02	6.00345320e-02	1.63099092e+00	8.65534910e-01	7.65456008e-01
9728            	5.00369504e-02	6.00309314e-02	1.63097880e+00	8.65526350e-01	7.65452449e-01
9729            	5.00380890e-02	6.00305070e-02	1.63097438e+00	8.65525281e-01	7.65449103e-01
9730            	5.00424092e-02	6.00328716e-02	1.63097668e+00	8.65530750e-01	7.65445932e-01
9731            	5.00494000e-02	6.00376123e-02	1.63098457e+00	8.65541685e-01	7.65442885e-01
9732            	5.00585720e-02	6.00443281e-02	1.63099694e+00	8.65557041e-01	7.65439897e-01
9733            	5.00695420e-02	6.00526845e-02	1.63101285e+00	8.65575968e-01	7.65436884e-01
9734            	5.00820928e-02	6.00624846e-02	1.63103177e+00	8.65597976e-01	7.65433791e-01
9735            	5.00960790e-02	6.00735779e-02	1.63105333e+00	8.65622742e-01	7.65430584e-01
9736            	5.01118546e-02	6.00865705e-02	1.63108004e+00	8.65651873e-01	7.65428164e-01
9737            	5.01289065e-02	6.01002123e-02	1.63110795e+00	8.65682880e-01	7.65425067e-01
9738            	5.01472198e-02	6.01154030e-02	1.63113774e+00	8.65716089e-01	7.65421649e-01
9739            	5.01671658e-02	6.01312286e-02	1.63116960e+00	8.65751965e-01	7.65417634e-01
9740            	5.01886689e-02	6.01484404e-02	1.63120537e+00	8.65791355e-01	7.65414017e-01
9741            	5.02113454e-02	6.01666615e-02	1.63124393e+00	8.65833311e-01	7.65410620e-01
9742            	5.02349488e-02	6.01861374e-02	1.63128439e+00	8.65877144e-01	7.65407247e-01
9743            	5.02597285e-02	6.02062555e-02	1.63132702e+00	8.65923239e-01	7.65403782e-01
9744            	5.02852129e-02	6.02272714e-02	1.63137210e+00	8.65971265e-01	7.65400839e-01
9745            	5.03113511e-02	6.02490079e-02	1.63141963e+00	8.66021168e-01	7.65398465e-01
9746            	5.03387521e-02	6.02720753e-02	1.63147080e+00	8.66074154e-01	7.65396650e-01
9747            	5.03669770e-02	6.02953159e-02	1.63152442e+00	8.66129186e-01	7.65395232e-01
9748            	5.03953236e-02	6.03186191e-02	1.63158004e+00	8.66185342e-01	7.65394695e-01
9749            	5.04234691e-02	6.03415990e-02	1.63163693e+00	8.66241936e-01	7.65394998e-01
9750            	5.04526774e-02	6.03651582e-02	1.63169780e+00	8.66301579e-01	7.65396224e-01
9751            	5.04813658e-02	6.03877021e-02	1.63175825e+00	8.66360489e-01	7.65397757e-01
9752            	5.05094232e-02	6.04097068e-02	1.63181868e+00	8.66418763e-01	7.65399916e-01
9753            	5.05388018e-02	6.04324364e-02	1.63188334e+00	8.66480473e-01	7.65402869e-01
9754            	5.05666799e-02	6.04534781e-02	1.63194476e+00	8.66539061e-01	7.65405701e-01
9755            	5.05915246e-02	6.04726311e-02	1.63200051e+00	8.66591777e-01	7.65408728e-01
9756            	5.06141584e-02	6.04903807e-02	1.63205190e+00	8.66640110e-01	7.65411793e-01
9757            	5.06377947e-02	6.05089349e-02	1.63210618e+00	8.66690887e-01	7.65415298e-01
9758            	5.06590562e-02	6.05259390e-02	1.63215449e+00	8.66736300e-01	7.65418188e-01
9759            	5.06787457e-02	6.05425632e-02	1.63219930e+00	8.66778395e-01	7.65420904e-01
9760            	5.06996987e-02	6.05607051e-02	1.63224751e+00	8.66823454e-01	7.65424056e-01
9761            	5.07183060e-02	6.05774472e-02	1.63228972e+00	8.66863165e-01	7.65426553e-01
9762            	5.07340909e-02	6.05932399e-02	1.63232577e+00	8.66896975e-01	7.65428793e-01
9763            	5.07506020e-02	6.06106361e-02	1.63236445e+00	8.66932826e-01	7.65431622e-01
9764            	5.07651998e-02	6.06270612e-02	1.63239813e+00	8.66964266e-01	7.65433866e-01
9765            	5.07793699e-02	6.06445985e-02	1.63243205e+00	8.66995397e-01	7.65436657e-01
9766            	5.07928396e-02	6.06620506e-02	1.63246406e+00	8.67024872e-01	7.65439193e-01
9767            	5.08012575e-02	6.06765343e-02	1.63248468e+00	8.67043599e-01	7.65441084e-01
9768            	5.08088312e-02	6.06914618e-02	1.63250481e+00	8.67061235e-01	7.65443572e-01
9769            	5.08148846e-02	6.07050480e-02	1.63252076e+00	8.67075266e-01	7.65445497e-01
9770            	5.08197054e-02	6.07181306e-02	1.63253492e+00	8.67087166e-01	7.65447756e-01
9771            	5.08272789e-02	6.07332654e-02	1.63255584e+00	8.67105198e-01	7.65450640e-01
9772            	5.08277862e-02	6.07420625e-02	1.63255975e+00	8.67107660e-01	7.65452087e-01
9773            	5.08258608e-02	6.07475144e-02	1.63255732e+00	8.67104521e-01	7.65452800e-01
9774            	5.08240181e-02	6.07521132e-02	1.63255493e+00	8.67101481e-01	7.65453445e-01
9775            	5.08201892e-02	6.07535731e-02	1.63254722e+00	8.67093800e-01	7.65453422e-01
9776            	5.08217821e-02	6.07584956e-02	1.63255233e+00	8.67097945e-01	7.65454381e-01
9777            	5.08180920e-02	6.07583350e-02	1.63254481e+00	8.67090497e-01	7.65454313e-01
9778            	5.08089443e-02	6.07533721e-02	1.63252472e+00	8.67071305e-01	7.65453416e-01
9779            	5.07957242e-02	6.07445781e-02	1.63249503e+00	8.67043239e-01	7.65451791e-01
9780            	5.07864320e-02	6.07398068e-02	1.63247408e+00	8.67023470e-01	7.65450606e-01
9781            	5.07701416e-02	6.07295933e-02	1.63243765e+00	8.66988966e-01	7.65448682e-01
9782            	5.07486411e-02	6.07158713e-02	1.63238961e+00	8.66943445e-01	7.65446163e-01
9783            	5.07219441e-02	6.06979780e-02	1.63232966e+00	8.66886775e-01	7.65442886e-01
9784            	5.06954650e-02	6.06828998e-02	1.63226875e+00	8.66829842e-01	7.65438912e-01
9785            	5.06633703e-02	6.06628552e-02	1.63219536e+00	8.66761048e-01	7.65434308e-01
9786            	5.06292617e-02	6.06420455e-02	1.63211460e+00	8.66686559e-01	7.65428036e-01
9787            	5.05935156e-02	6.06181738e-02	1.63202881e+00	8.66607922e-01	7.65420891e-01
9788            	5.05596182e-02	6.05956031e-02	1.63194605e+00	8.66532645e-01	7.65413409e-01
9789            	5.05316920e-02	6.05796135e-02	1.63186939e+00	8.66466386e-01	7.65403002e-01
9790            	5.05102834e-02	6.05666078e-02	1.63180438e+00	8.66412472e-01	7.65391905e-01
9791            	5.04988147e-02	6.05602980e-02	1.63175706e+00	8.66377345e-01	7.65379716e-01
9792            	5.04962641e-02	6.05598067e-02	1.63173127e+00	8.66361900e-01	7.65369372e-01
9793            	5.05114531e-02	6.05737058e-02	1.63173515e+00	8.66379027e-01	7.65356121e-01
9794            	5.05336574e-02	6.05910819e-02	1.63175892e+00	8.66413116e-01	7.65345801e-01
9795            	5.05614118e-02	6.06125701e-02	1.63180055e+00	8.66461688e-01	7.65338864e-01
9796            	5.06050963e-02	6.06463201e-02	1.63187363e+00	8.66541911e-01	7.65331718e-01
9797            	5.06487501e-02	6.06795571e-02	1.63195266e+00	8.66625079e-01	7.65327578e-01
9798            	5.06944647e-02	6.07147473e-02	1.63204052e+00	8.66714723e-01	7.65325793e-01
9799            	5.07399285e-02	6.07498949e-02	1.63213163e+00	8.66805745e-01	7.65325888e-01
9800            	5.07839723e-02	6.07839303e-02	1.63222266e+00	8.66895301e-01	7.65327356e-01
9801            	5.08250211e-02	6.08154000e-02	1.63230945e+00	8.66979749e-01	7.65329706e-01
9802            	5.08645654e-02	6.08459295e-02	1.63239525e+00	8.67062193e-01	7.65333062e-01
9803            	5.08980729e-02	6.08702507e-02	1.63246772e+00	8.67131934e-01	7.65335788e-01
9804            	5.09267410e-02	6.08900843e-02	1.63252998e+00	8.67191732e-01	7.65338250e-01
9805            	5.09514972e-02	6.09060971e-02	1.63258372e+00	8.67243355e-01	7.65340361e-01
9806            	5.09734816e-02	6.09192019e-02	1.63263122e+00	8.67289093e-01	7.65342130e-01
9807            	5.09945949e-02	6.09314052e-02	1.63267766e+00	8.67333426e-01	7.65344236e-01
9808            	5.10139050e-02	6.09412095e-02	1.63271921e+00	8.67373511e-01	7.65345701e-01
9809            	5.10316772e-02	6.09498448e-02	1.63275849e+00	8.67410923e-01	7.65347568e-01
9810            	5.10476299e-02	6.09572853e-02	1.63279570e+00	8.67445480e-01	7.65350220e-01
9811            	5.10612079e-02	6.09631885e-02	1.63283033e+00	8.67476371e-01	7.65353955e-01
9812            	5.10707028e-02	6.09663888e-02	1.63286111e+00	8.67501257e-01	7.65359851e-01
9813            	5.10750770e-02	6.09653279e-02	1.63288293e+00	8.67516544e-01	7.65366390e-01
9814            	5.10728154e-02	6.09591835e-02	1.63289389e+00	8.67519759e-01	7.65374128e-01
9815            	5.10632566e-02	6.09471775e-02	1.63289198e+00	8.67509246e-01	7.65382733e-01
9816            	5.10429526e-02	6.09262994e-02	1.63287175e+00	8.67478830e-01	7.65392925e-01
9817            	5.10145381e-02	6.08979844e-02	1.63283402e+00	8.67431546e-01	7.65402470e-01
9818            	5.09801474e-02	6.08644552e-02	1.63278286e+00	8.67371575e-01	7.65411280e-01
9819            	5.09420900e-02	6.08276594e-02	1.63272219e+00	8.67303183e-01	7.65419003e-01
9820            	5.08970640e-02	6.07849636e-02	1.63264699e+00	8.67220559e-01	7.65426431e-01
9821            	5.08494879e-02	6.07397244e-02	1.63256326e+00	8.67131117e-01	7.65432141e-01
9822            	5.08038853e-02	6.06964687e-02	1.63248076e+00	8.67044267e-01	7.65436496e-01
9823            	5.07613417e-02	6.06562796e-02	1.63240229e+00	8.66962485e-01	7.65439802e-01
9824            	5.07177482e-02	6.06162762e-02	1.63232141e+00	8.66878453e-01	7.65442957e-01
9825            	5.06785134e-02	6.05810067e-02	1.63224836e+00	8.66802692e-01	7.65445666e-01
9826            	5.06394952e-02	6.05462308e-02	1.63217475e+00	8.66726872e-01	7.65447882e-01
9827            	5.06053604e-02	6.05163842e-02	1.63211099e+00	8.66660857e-01	7.65450137e-01
9828            	5.05707169e-02	6.04873576e-02	1.63204663e+00	8.66594030e-01	7.65452596e-01
9829            	5.05395059e-02	6.04615735e-02	1.63198961e+00	8.66534309e-01	7.65455297e-01
9830            	5.05098652e-02	6.04374635e-02	1.63193655e+00	8.66478141e-01	7.65458410e-01
9831            	5.04802496e-02	6.04137379e-02	1.63188448e+00	8.66422490e-01	7.65461991e-01
9832            	5.04494583e-02	6.03893660e-02	1.63183085e+00	8.66364883e-01	7.65465966e-01
9833            	5.04165293e-02	6.03634362e-02	1.63177332e+00	8.66303188e-01	7.65470130e-01
9834            	5.03810940e-02	6.03354293e-02	1.63171055e+00	8.66236371e-01	7.65474183e-01
9835            	5.03433668e-02	6.03052696e-02	1.63164229e+00	8.66164510e-01	7.65477776e-01
9836            	5.03040211e-02	6.02732920e-02	1.63156921e+00	8.66088625e-01	7.65480583e-01
9837            	5.02640645e-02	6.02401543e-02	1.63149282e+00	8.66010473e-01	7.65482344e-01
9838            	5.02246837e-02	6.02067456e-02	1.63141518e+00	8.65932273e-01	7.65482906e-01
9839            	5.01871161e-02	6.01740978e-02	1.63133869e+00	8.65856459e-01	7.65482227e-01
9840            	5.01525085e-02	6.01432482e-02	1.63126577e+00	8.65785396e-01	7.65480379e-01
9841            	5.01218432e-02	6.01151601e-02	1.63119875e+00	8.65721218e-01	7.65477532e-01
9842            	5.00957442e-02	6.00905812e-02	1.63113938e+00	8.65665436e-01	7.65473947e-01
9843            	5.00744419e-02	6.00699669e-02	1.63108869e+00	8.65618787e-01	7.65469903e-01
9844            	5.00580168e-02	6.00535713e-02	1.63104734e+00	8.65581687e-01	7.65465653e-01
9845            	5.00464502e-02	6.00415068e-02	1.63101572e+00	8.65554310e-01	7.65461409e-01
9846            	5.00395057e-02	6.00336637e-02	1.63099368e+00	8.65536347e-01	7.65457335e-01
9847            	5.00368068e-02	6.00297610e-02	1.63098068e+00	8.65527146e-01	7.65453533e-01
9848            	5.00378416e-02	6.00293425e-02	1.63097575e+00	8.65525717e-01	7.65450034e-01
9849            	5.00420915e-02	6.00319147e-02	1.63097782e+00	8.65531004e-01	7.65446821e-01
9850            	5.00490183e-02	6.00369702e-02	1.63098573e+00	8.65541885e-01	7.65443848e-01
9851            	5.00580940e-02	6.00440001e-02	1.63099827e+00	8.65557228e-01	7.65441040e-01
9852            	5.00688804e-02	6.00525589e-02	1.63101435e+00	8.65576057e-01	7.65438296e-01
9853            	5.00811432e-02	6.00623843e-02	1.63103331e+00	8.65597800e-01	7.65435513e-01
9854            	5.00947260e-02	6.00732888e-02	1.63105468e+00	8.65622068e-01	7.65432617e-01
9855            	5.01099625e-02	6.00858494e-02	1.63108082e+00	8.65650374e-01	7.65430449e-01
9856            	5.01263781e-02	6.00988796e-02	1.63110784e+00	8.65680299e-01	7.65427543e-01
9857            	5.01440052e-02	6.01133267e-02	1.63113647e+00	8.65712239e-01	7.65424229e-01
9858            	5.01632521e-02	6.01283435e-02	1.63116692e+00	8.65746711e-01	7.65420207e-01
9859            	5.01841691e-02	6.01448301e-02	1.63120130e+00	8.65784817e-01	7.65416479e-01
9860            	5.02063618e-02	6.01624288e-02	1.63123851e+00	8.65825617e-01	7.65412893e-01
9861            	5.02295526e-02	6.01813807e-02	1.63127763e+00	8.65868369e-01	7.65409263e-01
9862            	5.02540157e-02	6.02011146e-02	1.63131905e+00	8.65913543e-01	7.65405511e-01
9863            	5.02792823e-02	6.02218973e-02	1.63136315e+00	8.65960855e-01	7.65402291e-01
9864            	5.03052560e-02	6.02435078e-02	1.63140985e+00	8.66010181e-01	7.65399669e-01
9865            	5.03325550e-02	6.02665701e-02	1.63146036e+00	8.66062737e-01	7.65397627e-01
9866            	5.03608100e-02	6.02899350e-02	1.63151368e+00	8.66117650e-01	7.65396031e-01
9867            	5.03893010e-02	6.03134737e-02	1.63156934e+00	8.66173973e-01	7.65395371e-01
9868            	5.04176562e-02	6.03367422e-02	1.63162652e+00	8.66230917e-01	7.65395605e-01
9869            	5.04470590e-02	6.03605968e-02	1.63168772e+00	8.66290921e-01	7.65396803e-01
9870            	5.04759188e-02	6.03833855e-02	1.63174851e+00	8.66350173e-01	7.65398335e-01
9871            	5.05041118e-02	6.04055755e-02	1.63180924e+00	8.66408733e-01	7.65400510e-01
9872            	5.05336473e-02	6.04284906e-02	1.63187426e+00	8.66470777e-01	7.65403482e-01
9873            	5.05618165e-02	6.04497880e-02	1.63193630e+00	8.66529969e-01	7.65406336e-01
9874            	5.05870339e-02	6.04692219e-02	1.63199283e+00	8.66583448e-01	7.65409380e-01
9875            	5.06099833e-02	6.04871658e-02	1.63204487e+00	8.66632419e-01	7.65412452e-01
9876            	5.06337545e-02	6.05057298e-02	1.63209941e+00	8.66683458e-01	7.65415949e-01
9877            	5.06550885e-02	6.05226545e-02	1.63214782e+00	8.66728998e-01	7.65418821e-01
9878            	5.06748269e-02	6.05391468e-02	1.63219268e+00	8.66771169e-01	7.65421515e-01
9879            	5.06933425e-02	6.05554582e-02	1.63223473e+00	8.66810709e-01	7.65424024e-01
9880            	5.07131868e-02	6.05733321e-02	1.63228037e+00	8.66853373e-01	7.65426999e-01
9881            	5.07301097e-02	6.05894888e-02	1.63231878e+00	8.66889498e-01	7.65429278e-01
9882            	5.07477259e-02	6.06072035e-02	1.63235971e+00	8.66927579e-01	7.65432127e-01
9883            	5.07645624e-02	6.06246939e-02	1.63239834e+00	8.66963732e-01	7.65434608e-01
9884            	5.07772949e-02	6.06405094e-02	1.63242795e+00	8.66991270e-01	7.65436680e-01
9885            	5.07897220e-02	6.06574596e-02	1.63245833e+00	8.67018885e-01	7.65439441e-01
9886            	5.08000259e-02	6.06731149e-02	1.63248342e+00	8.67041736e-01	7.65441685e-01
9887            	5.08088855e-02	6.06888894e-02	1.63250662e+00	8.67062194e-01	7.65444423e-01
9888            	5.08171014e-02	6.07043135e-02	1.63252793e+00	8.67081065e-01	7.65446862e-01
9889            	5.08202100e-02	6.07156576e-02	1.63253718e+00	8.67088799e-01	7.65448379e-01
9890            	5.08226814e-02	6.07267934e-02	1.63254602e+00	8.67095689e-01	7.65450327e-01
9891            	5.08241278e-02	6.07361077e-02	1.63255130e+00	8.67099779e-01	7.65451523e-01
9892            	5.08243757e-02	6.07440461e-02	1.63255461e+00	8.67101678e-01	7.65452927e-01
9893            	5.08286682e-02	6.07542866e-02	1.63256727e+00	8.67112305e-01	7.65454969e-01
9894            	5.08253515e-02	6.07571951e-02	1.63256173e+00	8.67106217e-01	7.65455514e-01
9895            	5.08195150e-02	6.07564544e-02	1.63254960e+00	8.67094313e-01	7.65455283e-01
9896            	5.08171720e-02	6.07574796e-02	1.63254500e+00	8.67089672e-01	7.65455328e-01
9897            	5.08084532e-02	6.07521982e-02	1.63252515e+00	8.67071029e-01	7.65454123e-01
9898            	5.07970243e-02	6.07449534e-02	1.63250017e+00	8.67047109e-01	7.65453061e-01
9899            	5.07881307e-02	6.07403181e-02	1.63248029e+00	8.67028277e-01	7.65452015e-01
9900            	5.07749093e-02	6.07325594e-02	1.63245016e+00	8.66999990e-01	7.65450171e-01
9901            	5.07589369e-02	6.07236812e-02	1.63241442e+00	8.66966145e-01	7.65448271e-01
9902            	5.07348244e-02	6.07084439e-02	1.63236077e+00	8.66915211e-01	7.65445562e-01
9903            	5.07054466e-02	6.06887800e-02	1.63229479e+00	8.66852842e-01	7.65441948e-01
9904            	5.06750944e-02	6.06706334e-02	1.63222455e+00	8.66787369e-01	7.65437180e-01
9905            	5.06404890e-02	6.06485904e-02	1.63214464e+00	8.66712809e-01	7.65431831e-01
9906            	5.06047466e-02	6.06264719e-02	1.63205848e+00	8.66633986e-01	7.65424492e-01
9907            	5.05695320e-02	6.06037642e-02	1.63197185e+00	8.66555458e-01	7.65416394e-01
9908            	5.05381255e-02	6.05834409e-02	1.63189061e+00	8.66483428e-01	7.65407177e-01
9909            	5.05127350e-02	6.05659792e-02	1.63181970e+00	8.66422586e-01	7.65397116e-01
9910            	5.04992190e-02	6.05591118e-02	1.63176625e+00	8.66382342e-01	7.65383904e-01
9911            	5.04951293e-02	6.05578105e-02	1.63173505e+00	8.66362656e-01	7.65372398e-01
9912            	5.05033827e-02	6.05658361e-02	1.63172871e+00	8.66367737e-01	7.65360972e-01
9913            	5.05196868e-02	6.05786537e-02	1.63174208e+00	8.66390725e-01	7.65351351e-01
9914            	5.05572064e-02	6.06087115e-02	1.63179534e+00	8.66454877e-01	7.65340464e-01
9915            	5.05964491e-02	6.06389906e-02	1.63185908e+00	8.66525989e-01	7.65333091e-01
9916            	5.06362115e-02	6.06699737e-02	1.63193115e+00	8.66601788e-01	7.65329365e-01
9917            	5.06853780e-02	6.07086062e-02	1.63202478e+00	8.66697769e-01	7.65327013e-01
9918            	5.07294001e-02	6.07428350e-02	1.63211252e+00	8.66785663e-01	7.65326862e-01
9919            	5.07812153e-02	6.07828595e-02	1.63221828e+00	8.66890355e-01	7.65327924e-01
9920            	5.08247958e-02	6.08162247e-02	1.63231029e+00	8.66979941e-01	7.65330350e-01
9921            	5.08626813e-02	6.08448557e-02	1.63239290e+00	8.67059132e-01	7.65333770e-01
9922            	5.08950534e-02	6.08684238e-02	1.63246368e+00	8.67126894e-01	7.65336787e-01
9923            	5.09222721e-02	6.08872919e-02	1.63252436e+00	8.67184451e-01	7.65339907e-01
9924            	5.09452978e-02	6.09019239e-02	1.63257450e+00	8.67232546e-01	7.65341950e-01
9925            	5.09658130e-02	6.09139784e-02	1.63261946e+00	8.67275543e-01	7.65343917e-01
9926            	5.09847154e-02	6.09239365e-02	1.63265944e+00	8.67314434e-01	7.65345003e-01
9927            	5.10031034e-02	6.09333040e-02	1.63269929e+00	8.67352749e-01	7.65346542e-01
9928            	5.10208062e-02	6.09417216e-02	1.63273753e+00	8.67389570e-01	7.65347957e-01
9929            	5.10377753e-02	6.09499842e-02	1.63277683e+00	8.67426189e-01	7.65350638e-01
9930            	5.10529203e-02	6.09568403e-02	1.63281383e+00	8.67459836e-01	7.65353995e-01
9931            	5.10652736e-02	6.09622679e-02	1.63284892e+00	8.67489733e-01	7.65359186e-01
9932            	5.10727920e-02	6.09639038e-02	1.63287641e+00	8.67510996e-01	7.65365412e-01
9933            	5.10738834e-02	6.09609266e-02	1.63289457e+00	8.67521168e-01	7.65373401e-01
9934            	5.10667688e-02	6.09509907e-02	1.63289768e+00	8.67515607e-01	7.65382069e-01
9935            	5.10509431e-02	6.09340592e-02	1.63288540e+00	8.67493643e-01	7.65391757e-01
9936            	5.10261444e-02	6.09090917e-02	1.63285471e+00	8.67453499e-01	7.65401210e-01
9937            	5.09932642e-02	6.08773093e-02	1.63280781e+00	8.67397171e-01	7.65410643e-01
9938            	5.09537412e-02	6.08392141e-02	1.63274528e+00	8.67326379e-01	7.65418896e-01
9939            	5.09096736e-02	6.07973658e-02	1.63267220e+00	8.67245775e-01	7.65426428e-01
9940            	5.08629707e-02	6.07527205e-02	1.63259060e+00	8.67158269e-01	7.65432328e-01
9941            	5.08156258e-02	6.07081253e-02	1.63250611e+00	8.67068682e-01	7.65437430e-01
9942            	5.07689937e-02	6.06639933e-02	1.63242011e+00	8.66979047e-01	7.65441059e-01
9943            	5.07243899e-02	6.06227118e-02	1.63233730e+00	8.66893039e-01	7.65444259e-01
9944            	5.06823466e-02	6.05839210e-02	1.63225766e+00	8.66811175e-01	7.65446482e-01
9945            	5.06434889e-02	6.05493328e-02	1.63218458e+00	8.66735780e-01	7.65448802e-01
9946            	5.06075715e-02	6.05177437e-02	1.63211662e+00	8.66665883e-01	7.65450740e-01
9947            	5.05768826e-02	6.04912681e-02	1.63205945e+00	8.66606608e-01	7.65452843e-01
9948            	5.05454310e-02	6.04655365e-02	1.63200152e+00	8.66546192e-01	7.65455330e-01
9949            	5.05164650e-02	6.04422455e-02	1.63194950e+00	8.66491216e-01	7.65458286e-01
9950            	5.04879990e-02	6.04196744e-02	1.63189958e+00	8.66437787e-01	7.65461789e-01
9951            	5.04585102e-02	6.03965081e-02	1.63184859e+00	8.66382807e-01	7.65465787e-01
9952            	5.04267970e-02	6.03716580e-02	1.63179376e+00	8.66323678e-01	7.65470084e-01
9953            	5.03922723e-02	6.03444602e-02	1.63173329e+00	8.66258918e-01	7.65474373e-01
9954            	5.03550287e-02	6.03147701e-02	1.63166663e+00	8.66188341e-01	7.65478284e-01
9955            	5.03156578e-02	6.02828699e-02	1.63159423e+00	8.66112771e-01	7.65481455e-01
